2033/3/14 00:00:00;('Psc', 'Pisces');0.28584596514701843
2033/3/15 00:00:00;('Psc', 'Pisces');0.2841726839542389
2033/3/16 00:00:00;('Psc', 'Pisces');0.28278136253356934
2033/3/17 00:00:00;('Peg', 'Pegasus');0.2816770076751709
2033/3/18 00:00:00;('Peg', 'Pegasus');0.28086379170417786
2033/3/19 00:00:00;('Peg', 'Pegasus');0.2803449332714081
2033/3/20 00:00:00;('Psc', 'Pisces');0.28012263774871826
2033/3/21 00:00:00;('Psc', 'Pisces');0.2801981270313263
2033/3/22 00:00:00;('Psc', 'Pisces');0.28057152032852173
2033/3/23 00:00:00;('Psc', 'Pisces');0.28124192357063293
2033/3/24 00:00:00;('Psc', 'Pisces');0.2822073996067047
2033/3/25 00:00:00;('Psc', 'Pisces');0.28346502780914307
2033/3/26 00:00:00;('Psc', 'Pisces');0.2850109338760376
2033/3/27 00:00:00;('Psc', 'Pisces');0.2868404984474182
2033/3/28 00:00:00;('Psc', 'Pisces');0.28894829750061035
2033/3/29 00:00:00;('Psc', 'Pisces');0.2913283705711365
2033/3/30 00:00:00;('Psc', 'Pisces');0.29397422075271606
2033/3/31 00:00:00;('Psc', 'Pisces');0.29687896370887756
2033/4/1 00:00:00;('Psc', 'Pisces');0.3000353276729584
2033/4/2 00:00:00;('Psc', 'Pisces');0.30343592166900635
2033/4/3 00:00:00;('Psc', 'Pisces');0.3070729970932007
2033/4/4 00:00:00;('Psc', 'Pisces');0.3109388053417206
2033/4/5 00:00:00;('Psc', 'Pisces');0.3150253891944885
2033/4/6 00:00:00;('Psc', 'Pisces');0.31932470202445984
2033/4/7 00:00:00;('Psc', 'Pisces');0.32382866740226746
2033/4/8 00:00:00;('Psc', 'Pisces');0.32852914929389954
2033/4/9 00:00:00;('Psc', 'Pisces');0.3334181010723114
2033/4/10 00:00:00;('Psc', 'Pisces');0.3384874165058136
2033/4/11 00:00:00;('Psc', 'Pisces');0.343729168176651
2033/4/12 00:00:00;('Psc', 'Pisces');0.34913554787635803
2033/4/13 00:00:00;('Psc', 'Pisces');0.3546988368034363
2033/4/14 00:00:00;('Psc', 'Pisces');0.3604115843772888
2033/4/15 00:00:00;('Psc', 'Pisces');0.36626651883125305
2033/4/16 00:00:00;('Psc', 'Pisces');0.3722565770149231
2033/4/17 00:00:00;('Psc', 'Pisces');0.3783748745918274
2033/4/18 00:00:00;('Psc', 'Pisces');0.38461482524871826
2033/4/19 00:00:00;('Psc', 'Pisces');0.3909699320793152
2033/4/20 00:00:00;('Psc', 'Pisces');0.3974340260028839
2033/4/21 00:00:00;('Psc', 'Pisces');0.4040010869503021
2033/4/22 00:00:00;('Psc', 'Pisces');0.4106653928756714
2033/4/23 00:00:00;('Psc', 'Pisces');0.4174214005470276
2033/4/24 00:00:00;('Psc', 'Pisces');0.4242638945579529
2033/4/25 00:00:00;('Psc', 'Pisces');0.4311878979206085
2033/4/26 00:00:00;('Psc', 'Pisces');0.438188761472702
2033/4/27 00:00:00;('Psc', 'Pisces');0.44526219367980957
2033/4/28 00:00:00;('Psc', 'Pisces');0.4524041414260864
2033/4/29 00:00:00;('Psc', 'Pisces');0.45961084961891174
2033/4/30 00:00:00;('Psc', 'Pisces');0.46687886118888855
2033/5/1 00:00:00;('Psc', 'Pisces');0.47420498728752136
2033/5/2 00:00:00;('Psc', 'Pisces');0.481586217880249
2033/5/3 00:00:00;('Psc', 'Pisces');0.4890196919441223
2033/5/4 00:00:00;('Psc', 'Pisces');0.49650269746780396
2033/5/5 00:00:00;('Psc', 'Pisces');0.5040326714515686
2033/5/6 00:00:00;('Psc', 'Pisces');0.5116071105003357
2033/5/7 00:00:00;('Psc', 'Pisces');0.5192235112190247
2033/5/8 00:00:00;('Psc', 'Pisces');0.5268795490264893
2033/5/9 00:00:00;('Psc', 'Pisces');0.5345728397369385
2033/5/10 00:00:00;('Psc', 'Pisces');0.5423012375831604
2033/5/11 00:00:00;('Psc', 'Pisces');0.5500624179840088
2033/5/12 00:00:00;('Cet', 'Cetus');0.5578543543815613
2033/5/13 00:00:00;('Cet', 'Cetus');0.565674901008606
2033/5/14 00:00:00;('Psc', 'Pisces');0.5735220313072205
2033/5/15 00:00:00;('Psc', 'Pisces');0.5813937187194824
2033/5/16 00:00:00;('Psc', 'Pisces');0.5892879962921143
2033/5/17 00:00:00;('Psc', 'Pisces');0.5972030162811279
2033/5/18 00:00:00;('Psc', 'Pisces');0.6051366925239563
2033/5/19 00:00:00;('Psc', 'Pisces');0.6130871772766113
2033/5/20 00:00:00;('Psc', 'Pisces');0.6210526823997498
2033/5/21 00:00:00;('Psc', 'Pisces');0.6290313005447388
2033/5/22 00:00:00;('Psc', 'Pisces');0.6370213031768799
2033/5/23 00:00:00;('Psc', 'Pisces');0.6450210213661194
2033/5/24 00:00:00;('Psc', 'Pisces');0.6530289649963379
2033/5/25 00:00:00;('Psc', 'Pisces');0.661043643951416
2033/5/26 00:00:00;('Psc', 'Pisces');0.6690638065338135
2033/5/27 00:00:00;('Psc', 'Pisces');0.6770882606506348
2033/5/28 00:00:00;('Psc', 'Pisces');0.6851160526275635
2033/5/29 00:00:00;('Psc', 'Pisces');0.6931461691856384
2033/5/30 00:00:00;('Psc', 'Pisces');0.7011778354644775
2033/5/31 00:00:00;('Psc', 'Pisces');0.7092102766036987
2033/6/1 00:00:00;('Psc', 'Pisces');0.7172427773475647
2033/6/2 00:00:00;('Psc', 'Pisces');0.7252746224403381
2033/6/3 00:00:00;('Psc', 'Pisces');0.7333050966262817
2033/6/4 00:00:00;('Psc', 'Pisces');0.741333544254303
2033/6/5 00:00:00;('Psc', 'Pisces');0.7493592500686646
2033/6/6 00:00:00;('Psc', 'Pisces');0.7573814392089844
2033/6/7 00:00:00;('Psc', 'Pisces');0.7653993964195251
2033/6/8 00:00:00;('Psc', 'Pisces');0.7734124064445496
2033/6/9 00:00:00;('Psc', 'Pisces');0.7814196348190308
2033/6/10 00:00:00;('Cet', 'Cetus');0.7894203662872314
2033/6/11 00:00:00;('Ari', 'Aries');0.7974137663841248
2033/6/12 00:00:00;('Ari', 'Aries');0.8053990006446838
2033/6/13 00:00:00;('Ari', 'Aries');0.8133752346038818
2033/6/14 00:00:00;('Ari', 'Aries');0.8213415145874023
2033/6/15 00:00:00;('Ari', 'Aries');0.8292970061302185
2033/6/16 00:00:00;('Ari', 'Aries');0.8372406959533691
2033/6/17 00:00:00;('Ari', 'Aries');0.8451715111732483
2033/6/18 00:00:00;('Ari', 'Aries');0.8530884981155396
2033/6/19 00:00:00;('Ari', 'Aries');0.8609907031059265
2033/6/20 00:00:00;('Ari', 'Aries');0.8688770532608032
2033/6/21 00:00:00;('Ari', 'Aries');0.876746654510498
2033/6/22 00:00:00;('Ari', 'Aries');0.8845986723899841
2033/6/23 00:00:00;('Ari', 'Aries');0.8924323320388794
2033/6/24 00:00:00;('Ari', 'Aries');0.9002470374107361
2033/6/25 00:00:00;('Ari', 'Aries');0.9080420732498169
2033/6/26 00:00:00;('Ari', 'Aries');0.9158170819282532
2033/6/27 00:00:00;('Ari', 'Aries');0.9235716462135315
2033/6/28 00:00:00;('Tau', 'Taurus');0.9313053488731384
2033/6/29 00:00:00;('Tau', 'Taurus');0.9390178918838501
2033/6/30 00:00:00;('Tau', 'Taurus');0.9467090964317322
2033/7/1 00:00:00;('Tau', 'Taurus');0.9543785452842712
2033/7/2 00:00:00;('Tau', 'Taurus');0.962026059627533
2033/7/3 00:00:00;('Tau', 'Taurus');0.9696512818336487
2033/7/4 00:00:00;('Tau', 'Taurus');0.9772540330886841
2033/7/5 00:00:00;('Tau', 'Taurus');0.9848338961601257
2033/7/6 00:00:00;('Tau', 'Taurus');0.9923905730247498
2033/7/7 00:00:00;('Tau', 'Taurus');0.9999237060546875
2033/7/8 00:00:00;('Tau', 'Taurus');1.0074330568313599
2033/7/9 00:00:00;('Tau', 'Taurus');1.0149180889129639
2033/7/10 00:00:00;('Tau', 'Taurus');1.0223785638809204
2033/7/11 00:00:00;('Tau', 'Taurus');1.0298137664794922
2033/7/12 00:00:00;('Tau', 'Taurus');1.0372234582901
2033/7/13 00:00:00;('Tau', 'Taurus');1.0446068048477173
2033/7/14 00:00:00;('Tau', 'Taurus');1.051963448524475
2033/7/15 00:00:00;('Tau', 'Taurus');1.0592924356460571
2033/7/16 00:00:00;('Tau', 'Taurus');1.0665931701660156
2033/7/17 00:00:00;('Tau', 'Taurus');1.0738648176193237
2033/7/18 00:00:00;('Tau', 'Taurus');1.0811066627502441
2033/7/19 00:00:00;('Tau', 'Taurus');1.0883179903030396
2033/7/20 00:00:00;('Tau', 'Taurus');1.095497965812683
2033/7/21 00:00:00;('Tau', 'Taurus');1.1026461124420166
2033/7/22 00:00:00;('Tau', 'Taurus');1.1097618341445923
2033/7/23 00:00:00;('Tau', 'Taurus');1.1168445348739624
2033/7/24 00:00:00;('Tau', 'Taurus');1.1238939762115479
2033/7/25 00:00:00;('Tau', 'Taurus');1.13090980052948
2033/7/26 00:00:00;('Tau', 'Taurus');1.1378917694091797
2033/7/27 00:00:00;('Tau', 'Taurus');1.1448395252227783
2033/7/28 00:00:00;('Tau', 'Taurus');1.1517530679702759
2033/7/29 00:00:00;('Ori', 'Orion');1.1586322784423828
2033/7/30 00:00:00;('Ori', 'Orion');1.16547691822052
2033/7/31 00:00:00;('Gem', 'Gemini');1.172286868095398
2033/8/1 00:00:00;('Gem', 'Gemini');1.1790621280670166
2033/8/2 00:00:00;('Gem', 'Gemini');1.1858024597167969
2033/8/3 00:00:00;('Gem', 'Gemini');1.1925077438354492
2033/8/4 00:00:00;('Gem', 'Gemini');1.199177861213684
2033/8/5 00:00:00;('Gem', 'Gemini');1.2058128118515015
2033/8/6 00:00:00;('Gem', 'Gemini');1.2124124765396118
2033/8/7 00:00:00;('Gem', 'Gemini');1.2189764976501465
2033/8/8 00:00:00;('Gem', 'Gemini');1.2255048751831055
2033/8/9 00:00:00;('Gem', 'Gemini');1.2319972515106201
2033/8/10 00:00:00;('Gem', 'Gemini');1.2384533882141113
2033/8/11 00:00:00;('Gem', 'Gemini');1.2448729276657104
2033/8/12 00:00:00;('Gem', 'Gemini');1.2512553930282593
2033/8/13 00:00:00;('Gem', 'Gemini');1.2576003074645996
2033/8/14 00:00:00;('Gem', 'Gemini');1.2639069557189941
2033/8/15 00:00:00;('Gem', 'Gemini');1.2701748609542847
2033/8/16 00:00:00;('Gem', 'Gemini');1.2764033079147339
2033/8/17 00:00:00;('Gem', 'Gemini');1.2825918197631836
2033/8/18 00:00:00;('Gem', 'Gemini');1.288739800453186
2033/8/19 00:00:00;('Gem', 'Gemini');1.2948466539382935
2033/8/20 00:00:00;('Gem', 'Gemini');1.3009119033813477
2033/8/21 00:00:00;('Gem', 'Gemini');1.3069353103637695
2033/8/22 00:00:00;('Gem', 'Gemini');1.3129165172576904
2033/8/23 00:00:00;('Gem', 'Gemini');1.3188554048538208
2033/8/24 00:00:00;('Cnc', 'Cancer');1.324751615524292
2033/8/25 00:00:00;('Cnc', 'Cancer');1.330605149269104
2033/8/26 00:00:00;('Cnc', 'Cancer');1.3364160060882568
2033/8/27 00:00:00;('Cnc', 'Cancer');1.342184066772461
2033/8/28 00:00:00;('Cnc', 'Cancer');1.3479092121124268
2033/8/29 00:00:00;('Cnc', 'Cancer');1.3535914421081543
2033/8/30 00:00:00;('Cnc', 'Cancer');1.359230875968933
2033/8/31 00:00:00;('Cnc', 'Cancer');1.3648273944854736
2033/9/1 00:00:00;('Cnc', 'Cancer');1.3703809976577759
2033/9/2 00:00:00;('Cnc', 'Cancer');1.375891923904419
2033/9/3 00:00:00;('Cnc', 'Cancer');1.3813600540161133
2033/9/4 00:00:00;('Cnc', 'Cancer');1.3867855072021484
2033/9/5 00:00:00;('Cnc', 'Cancer');1.3921682834625244
2033/9/6 00:00:00;('Cnc', 'Cancer');1.3975086212158203
2033/9/7 00:00:00;('Cnc', 'Cancer');1.4028061628341675
2033/9/8 00:00:00;('Cnc', 'Cancer');1.4080610275268555
2033/9/9 00:00:00;('Cnc', 'Cancer');1.4132729768753052
2033/9/10 00:00:00;('Leo', 'Leo');1.418441891670227
2033/9/11 00:00:00;('Leo', 'Leo');1.4235671758651733
2033/9/12 00:00:00;('Leo', 'Leo');1.428648591041565
2033/9/13 00:00:00;('Leo', 'Leo');1.4336856603622437
2033/9/14 00:00:00;('Leo', 'Leo');1.4386779069900513
2033/9/15 00:00:00;('Leo', 'Leo');1.4436248540878296
2033/9/16 00:00:00;('Leo', 'Leo');1.44852614402771
2033/9/17 00:00:00;('Leo', 'Leo');1.4533812999725342
2033/9/18 00:00:00;('Leo', 'Leo');1.4581899642944336
2033/9/19 00:00:00;('Leo', 'Leo');1.462951898574829
2033/9/20 00:00:00;('Leo', 'Leo');1.4676668643951416
2033/9/21 00:00:00;('Leo', 'Leo');1.4723349809646606
2033/9/22 00:00:00;('Leo', 'Leo');1.4769558906555176
2033/9/23 00:00:00;('Leo', 'Leo');1.4815295934677124
2033/9/24 00:00:00;('Leo', 'Leo');1.4860562086105347
2033/9/25 00:00:00;('Leo', 'Leo');1.4905357360839844
2033/9/26 00:00:00;('Leo', 'Leo');1.494968295097351
2033/9/27 00:00:00;('Leo', 'Leo');1.4993537664413452
2033/9/28 00:00:00;('Leo', 'Leo');1.5036922693252563
2033/9/29 00:00:00;('Leo', 'Leo');1.5079841613769531
2033/9/30 00:00:00;('Leo', 'Leo');1.512229323387146
2033/10/1 00:00:00;('Leo', 'Leo');1.5164282321929932
2033/10/2 00:00:00;('Leo', 'Leo');1.5205808877944946
2033/10/3 00:00:00;('Leo', 'Leo');1.5246875286102295
2033/10/4 00:00:00;('Leo', 'Leo');1.528748631477356
2033/10/5 00:00:00;('Leo', 'Leo');1.5327643156051636
2033/10/6 00:00:00;('Leo', 'Leo');1.5367345809936523
2033/10/7 00:00:00;('Leo', 'Leo');1.540659785270691
2033/10/8 00:00:00;('Vir', 'Virgo');1.5445398092269897
2033/10/9 00:00:00;('Vir', 'Virgo');1.5483746528625488
2033/10/10 00:00:00;('Vir', 'Virgo');1.5521641969680786
2033/10/11 00:00:00;('Vir', 'Virgo');1.5559083223342896
2033/10/12 00:00:00;('Vir', 'Virgo');1.5596065521240234
2033/10/13 00:00:00;('Vir', 'Virgo');1.5632586479187012
2033/10/14 00:00:00;('Vir', 'Virgo');1.5668644905090332
2033/10/15 00:00:00;('Vir', 'Virgo');1.5704234838485718
2033/10/16 00:00:00;('Vir', 'Virgo');1.5739355087280273
2033/10/17 00:00:00;('Vir', 'Virgo');1.5774004459381104
2033/10/18 00:00:00;('Vir', 'Virgo');1.5808179378509521
2033/10/19 00:00:00;('Vir', 'Virgo');1.5841878652572632
2033/10/20 00:00:00;('Vir', 'Virgo');1.587510347366333
2033/10/21 00:00:00;('Vir', 'Virgo');1.590785264968872
2033/10/22 00:00:00;('Vir', 'Virgo');1.59401273727417
2033/10/23 00:00:00;('Vir', 'Virgo');1.5971927642822266
2033/10/24 00:00:00;('Vir', 'Virgo');1.6003254652023315
2033/10/25 00:00:00;('Vir', 'Virgo');1.6034109592437744
2033/10/26 00:00:00;('Vir', 'Virgo');1.6064493656158447
2033/10/27 00:00:00;('Vir', 'Virgo');1.6094409227371216
2033/10/28 00:00:00;('Vir', 'Virgo');1.6123857498168945
2033/10/29 00:00:00;('Vir', 'Virgo');1.6152843236923218
2033/10/30 00:00:00;('Vir', 'Virgo');1.6181366443634033
2033/10/31 00:00:00;('Vir', 'Virgo');1.6209434270858765
2033/11/1 00:00:00;('Vir', 'Virgo');1.6237046718597412
2033/11/2 00:00:00;('Vir', 'Virgo');1.6264210939407349
2033/11/3 00:00:00;('Vir', 'Virgo');1.6290929317474365
2033/11/4 00:00:00;('Vir', 'Virgo');1.6317205429077148
2033/11/5 00:00:00;('Vir', 'Virgo');1.6343042850494385
2033/11/6 00:00:00;('Vir', 'Virgo');1.636844277381897
2033/11/7 00:00:00;('Vir', 'Virgo');1.6393406391143799
2033/11/8 00:00:00;('Vir', 'Virgo');1.6417934894561768
2033/11/9 00:00:00;('Vir', 'Virgo');1.644202709197998
2033/11/10 00:00:00;('Vir', 'Virgo');1.6465681791305542
2033/11/11 00:00:00;('Vir', 'Virgo');1.6488897800445557
2033/11/12 00:00:00;('Vir', 'Virgo');1.651167392730713
2033/11/13 00:00:00;('Lib', 'Libra');1.6534006595611572
2033/11/14 00:00:00;('Lib', 'Libra');1.6555895805358887
2033/11/15 00:00:00;('Lib', 'Libra');1.6577339172363281
2033/11/16 00:00:00;('Lib', 'Libra');1.6598334312438965
2033/11/17 00:00:00;('Lib', 'Libra');1.6618883609771729
2033/11/18 00:00:00;('Lib', 'Libra');1.6638983488082886
2033/11/19 00:00:00;('Lib', 'Libra');1.6658636331558228
2033/11/20 00:00:00;('Lib', 'Libra');1.6677842140197754
2033/11/21 00:00:00;('Lib', 'Libra');1.6696600914001465
2033/11/22 00:00:00;('Lib', 'Libra');1.6714913845062256
2033/11/23 00:00:00;('Lib', 'Libra');1.6732782125473022
2033/11/24 00:00:00;('Lib', 'Libra');1.675020694732666
2033/11/25 00:00:00;('Lib', 'Libra');1.676719069480896
2033/11/26 00:00:00;('Lib', 'Libra');1.6783736944198608
2033/11/27 00:00:00;('Lib', 'Libra');1.67998468875885
2033/11/28 00:00:00;('Lib', 'Libra');1.6815524101257324
2033/11/29 00:00:00;('Lib', 'Libra');1.683077335357666
2033/11/30 00:00:00;('Lib', 'Libra');1.6845598220825195
2033/12/1 00:00:00;('Lib', 'Libra');1.6860003471374512
2033/12/2 00:00:00;('Lib', 'Libra');1.6873993873596191
2033/12/3 00:00:00;('Sco', 'Scorpius');1.688757300376892
2033/12/4 00:00:00;('Sco', 'Scorpius');1.6900744438171387
2033/12/5 00:00:00;('Sco', 'Scorpius');1.6913511753082275
2033/12/6 00:00:00;('Sco', 'Scorpius');1.6925876140594482
2033/12/7 00:00:00;('Oph', 'Ophiuchus');1.6937839984893799
2033/12/8 00:00:00;('Oph', 'Ophiuchus');1.6949403285980225
2033/12/9 00:00:00;('Oph', 'Ophiuchus');1.696056604385376
2033/12/10 00:00:00;('Oph', 'Ophiuchus');1.6971325874328613
2033/12/11 00:00:00;('Oph', 'Ophiuchus');1.6981682777404785
2033/12/12 00:00:00;('Oph', 'Ophiuchus');1.699163556098938
2033/12/13 00:00:00;('Oph', 'Ophiuchus');1.700118064880371
2033/12/14 00:00:00;('Oph', 'Ophiuchus');1.7010319232940674
2033/12/15 00:00:00;('Oph', 'Ophiuchus');1.7019048929214478
2033/12/16 00:00:00;('Oph', 'Ophiuchus');1.7027368545532227
2033/12/17 00:00:00;('Oph', 'Ophiuchus');1.703527569770813
2033/12/18 00:00:00;('Oph', 'Ophiuchus');1.7042772769927979
2033/12/19 00:00:00;('Oph', 'Ophiuchus');1.7049857378005981
2033/12/20 00:00:00;('Oph', 'Ophiuchus');1.7056528329849243
2033/12/21 00:00:00;('Oph', 'Ophiuchus');1.7062788009643555
2033/12/22 00:00:00;('Sgr', 'Sagittarius');1.7068634033203125
2033/12/23 00:00:00;('Sgr', 'Sagittarius');1.7074068784713745
2033/12/24 00:00:00;('Sgr', 'Sagittarius');1.7079092264175415
2033/12/25 00:00:00;('Sgr', 'Sagittarius');1.7083706855773926
2033/12/26 00:00:00;('Sgr', 'Sagittarius');1.7087912559509277
2033/12/27 00:00:00;('Sgr', 'Sagittarius');1.7091715335845947
2033/12/28 00:00:00;('Sgr', 'Sagittarius');1.7095115184783936
2033/12/29 00:00:00;('Sgr', 'Sagittarius');1.7098116874694824
2033/12/30 00:00:00;('Sgr', 'Sagittarius');1.7100725173950195
2033/12/31 00:00:00;('Sgr', 'Sagittarius');1.7102943658828735
2034/1/1 00:00:00;('Sgr', 'Sagittarius');1.7104774713516235
2034/1/2 00:00:00;('Sgr', 'Sagittarius');1.7106221914291382
2034/1/3 00:00:00;('Sgr', 'Sagittarius');1.7107290029525757
2034/1/4 00:00:00;('Sgr', 'Sagittarius');1.7107977867126465
2034/1/5 00:00:00;('Sgr', 'Sagittarius');1.7108287811279297
2034/1/6 00:00:00;('Sgr', 'Sagittarius');1.7108219861984253
2034/1/7 00:00:00;('Sgr', 'Sagittarius');1.7107775211334229
2034/1/8 00:00:00;('Sgr', 'Sagittarius');1.7106950283050537
2034/1/9 00:00:00;('Sgr', 'Sagittarius');1.7105743885040283
2034/1/10 00:00:00;('Sgr', 'Sagittarius');1.7104156017303467
2034/1/11 00:00:00;('Sgr', 'Sagittarius');1.7102183103561401
2034/1/12 00:00:00;('Sgr', 'Sagittarius');1.7099822759628296
2034/1/13 00:00:00;('Sgr', 'Sagittarius');1.7097073793411255
2034/1/14 00:00:00;('Sgr', 'Sagittarius');1.7093933820724487
2034/1/15 00:00:00;('Sgr', 'Sagittarius');1.7090400457382202
2034/1/16 00:00:00;('Sgr', 'Sagittarius');1.7086471319198608
2034/1/17 00:00:00;('Cap', 'Capricornus');1.7082144021987915
2034/1/18 00:00:00;('Cap', 'Capricornus');1.707741618156433
2034/1/19 00:00:00;('Cap', 'Capricornus');1.7072285413742065
2034/1/20 00:00:00;('Cap', 'Capricornus');1.7066751718521118
2034/1/21 00:00:00;('Cap', 'Capricornus');1.7060811519622803
2034/1/22 00:00:00;('Cap', 'Capricornus');1.705446481704712
2034/1/23 00:00:00;('Cap', 'Capricornus');1.7047710418701172
2034/1/24 00:00:00;('Cap', 'Capricornus');1.7040550708770752
2034/1/25 00:00:00;('Cap', 'Capricornus');1.7032984495162964
2034/1/26 00:00:00;('Cap', 'Capricornus');1.7025014162063599
2034/1/27 00:00:00;('Cap', 'Capricornus');1.7016642093658447
2034/1/28 00:00:00;('Cap', 'Capricornus');1.70078706741333
2034/1/29 00:00:00;('Cap', 'Capricornus');1.699870228767395
2034/1/30 00:00:00;('Cap', 'Capricornus');1.6989139318466187
2034/1/31 00:00:00;('Cap', 'Capricornus');1.6979182958602905
2034/2/1 00:00:00;('Cap', 'Capricornus');1.6968836784362793
2034/2/2 00:00:00;('Cap', 'Capricornus');1.6958098411560059
2034/2/3 00:00:00;('Cap', 'Capricornus');1.6946971416473389
2034/2/4 00:00:00;('Cap', 'Capricornus');1.6935453414916992
2034/2/5 00:00:00;('Cap', 'Capricornus');1.6923542022705078
2034/2/6 00:00:00;('Cap', 'Capricornus');1.6911238431930542
2034/2/7 00:00:00;('Cap', 'Capricornus');1.6898537874221802
2034/2/8 00:00:00;('Aqr', 'Aquarius');1.6885439157485962
2034/2/9 00:00:00;('Aqr', 'Aquarius');1.6871939897537231
2034/2/10 00:00:00;('Aqr', 'Aquarius');1.6858035326004028
2034/2/11 00:00:00;('Aqr', 'Aquarius');1.6843724250793457
2034/2/12 00:00:00;('Aqr', 'Aquarius');1.682900071144104
2034/2/13 00:00:00;('Aqr', 'Aquarius');1.6813863515853882
2034/2/14 00:00:00;('Aqr', 'Aquarius');1.67983078956604
2034/2/15 00:00:00;('Aqr', 'Aquarius');1.6782329082489014
2034/2/16 00:00:00;('Aqr', 'Aquarius');1.6765923500061035
2034/2/17 00:00:00;('Aqr', 'Aquarius');1.6749087572097778
2034/2/18 00:00:00;('Aqr', 'Aquarius');1.6731816530227661
2034/2/19 00:00:00;('Aqr', 'Aquarius');1.6714106798171997
2034/2/20 00:00:00;('Aqr', 'Aquarius');1.6695955991744995
2034/2/21 00:00:00;('Aqr', 'Aquarius');1.6677361726760864
2034/2/22 00:00:00;('Aqr', 'Aquarius');1.6658321619033813
2034/2/23 00:00:00;('Aqr', 'Aquarius');1.6638836860656738
2034/2/24 00:00:00;('Aqr', 'Aquarius');1.6618906259536743
2034/2/25 00:00:00;('Aqr', 'Aquarius');1.6598531007766724
2034/2/26 00:00:00;('Aqr', 'Aquarius');1.6577712297439575
2034/2/27 00:00:00;('Aqr', 'Aquarius');1.6556450128555298
2034/2/28 00:00:00;('Aqr', 'Aquarius');1.6534748077392578
2034/3/1 00:00:00;('Aqr', 'Aquarius');1.651260495185852
2034/3/2 00:00:00;('Psc', 'Pisces');1.6490023136138916
2034/3/3 00:00:00;('Psc', 'Pisces');1.646700143814087
2034/3/4 00:00:00;('Psc', 'Pisces');1.644353985786438
2034/3/5 00:00:00;('Psc', 'Pisces');1.6419638395309448
2034/3/6 00:00:00;('Psc', 'Pisces');1.6395294666290283
2034/3/7 00:00:00;('Psc', 'Pisces');1.6370506286621094
2034/3/8 00:00:00;('Psc', 'Pisces');1.6345272064208984
2034/3/9 00:00:00;('Psc', 'Pisces');1.6319589614868164
2034/3/10 00:00:00;('Psc', 'Pisces');1.6293455362319946
2034/3/11 00:00:00;('Psc', 'Pisces');1.626686692237854
2034/3/12 00:00:00;('Cet', 'Cetus');1.6239820718765259
2034/3/13 00:00:00;('Cet', 'Cetus');1.6212313175201416
2034/3/14 00:00:00;('Psc', 'Pisces');1.6184340715408325
2034/3/15 00:00:00;('Psc', 'Pisces');1.6155898571014404
2034/3/16 00:00:00;('Psc', 'Pisces');1.6126983165740967
2034/3/17 00:00:00;('Psc', 'Pisces');1.609758734703064
2034/3/18 00:00:00;('Psc', 'Pisces');1.6067708730697632
2034/3/19 00:00:00;('Psc', 'Pisces');1.6037341356277466
2034/3/20 00:00:00;('Psc', 'Pisces');1.6006481647491455
2034/3/21 00:00:00;('Psc', 'Pisces');1.5975124835968018
2034/3/22 00:00:00;('Psc', 'Pisces');1.5943269729614258
2034/3/23 00:00:00;('Psc', 'Pisces');1.5910911560058594
2034/3/24 00:00:00;('Psc', 'Pisces');1.5878052711486816
2034/3/25 00:00:00;('Psc', 'Pisces');1.5844690799713135
2034/3/26 00:00:00;('Psc', 'Pisces');1.5810827016830444
2034/3/27 00:00:00;('Psc', 'Pisces');1.577646255493164
2034/3/28 00:00:00;('Psc', 'Pisces');1.574159860610962
2034/3/29 00:00:00;('Psc', 'Pisces');1.5706236362457275
2034/3/30 00:00:00;('Ari', 'Aries');1.5670379400253296
2034/3/31 00:00:00;('Ari', 'Aries');1.5634026527404785
2034/4/1 00:00:00;('Ari', 'Aries');1.559718132019043
2034/4/2 00:00:00;('Ari', 'Aries');1.5559842586517334
2034/4/3 00:00:00;('Ari', 'Aries');1.5522010326385498
2034/4/4 00:00:00;('Ari', 'Aries');1.5483685731887817
2034/4/5 00:00:00;('Ari', 'Aries');1.5444868803024292
2034/4/6 00:00:00;('Ari', 'Aries');1.540555715560913
2034/4/7 00:00:00;('Ari', 'Aries');1.5365750789642334
2034/4/8 00:00:00;('Ari', 'Aries');1.5325450897216797
2034/4/9 00:00:00;('Ari', 'Aries');1.5284653902053833
2034/4/10 00:00:00;('Ari', 'Aries');1.5243358612060547
2034/4/11 00:00:00;('Ari', 'Aries');1.5201565027236938
2034/4/12 00:00:00;('Ari', 'Aries');1.5159269571304321
2034/4/13 00:00:00;('Ari', 'Aries');1.5116469860076904
2034/4/14 00:00:00;('Ari', 'Aries');1.5073163509368896
2034/4/15 00:00:00;('Ari', 'Aries');1.5029346942901611
2034/4/16 00:00:00;('Ari', 'Aries');1.4985016584396362
2034/4/17 00:00:00;('Ari', 'Aries');1.4940168857574463
2034/4/18 00:00:00;('Ari', 'Aries');1.4894801378250122
2034/4/19 00:00:00;('Tau', 'Taurus');1.4848910570144653
2034/4/20 00:00:00;('Tau', 'Taurus');1.4802496433258057
2034/4/21 00:00:00;('Tau', 'Taurus');1.4755557775497437
2034/4/22 00:00:00;('Tau', 'Taurus');1.4708094596862793
2034/4/23 00:00:00;('Tau', 'Taurus');1.4660108089447021
2034/4/24 00:00:00;('Tau', 'Taurus');1.4611601829528809
2034/4/25 00:00:00;('Tau', 'Taurus');1.4562578201293945
2034/4/26 00:00:00;('Tau', 'Taurus');1.4513039588928223
